Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2021-03-26 00:00:00+00:00,42.20360610696932,42.39317557129797,41.64488466938006,42.15871047973633,194305088,38.22220420837402,33.66668953766694,4.555514670707083,1.2522380744494748,54.36980216756032,0.9519295579786728,-0.0399529015768506,41.343521936725935,1054656650
2021-03-29 00:00:00+01:00,41.70475123949703,42.50292755007975,41.64489039495637,41.96416091918945,150612982,38.33963607788086,33.722377265059706,4.617258812821156,1.2444010275239163,59.27789981346947,0.933983702968412,-0.0463190052696893,40.64745149502776,904043668
2021-03-30 00:00:00+01:00,42.40315779942764,43.05666407229724,42.3532724926293,43.00178909301758,187260463,38.48131248474121,33.784240010579424,4.697072474161786,1.2728357683805145,70.45856687399854,0.9920536286877636,0.0094007363597297,40.05432664401384,1091304131
2021-03-31 00:00:00+01:00,43.00178332723674,43.321053815143486,42.43807220458984,42.43807220458984,229740496,38.61600479125977,33.84155015755963,4.774454633700138,1.25402270306787,67.08652539826433,0.9812756861866064,-0.0011017649131419,41.12120920357602,861563635
2021-04-01 00:00:00+01:00,42.39317802237757,42.94192395431044,42.28841394076801,42.67253875732422,115971556,38.76476501464844,33.89964876676861,4.865116247879833,1.2587899966431382,64.23361076361583,0.9803526848874567,-0.0016198129698332,41.35956731418075,977535191
2021-04-06 00:00:00+01:00,43.40087420958372,43.76005446717548,42.58274309218227,42.73240280151367,215733220,38.925597763061525,33.957379185296354,4.968218577765171,1.2584128642064618,65.93005472484074,0.9732329046609252,-0.006991674557092,42.12446441202294,1193268411
2021-04-07 00:00:00+01:00,42.88704696224198,43.53057760153472,42.78727255731032,43.25121307373047,167501972,39.11546401977539,34.017728756000466,5.097735263774922,1.2714315345377456,66.81617425177622,0.9979503304191368,0.0141806009608956,43.33849183737415,1360770383
2021-04-08 00:00:00+01:00,43.4208308349779,43.62037585343185,43.11153586607404,43.31607055664063,129551520,39.29515357971192,34.07771805794008,5.217435521771833,1.2710965705800252,67.37774104286225,1.0111169978929695,0.0218778147477826,44.62143442019059,1490321903
2021-04-09 00:00:00+01:00,43.5305824165348,43.53556828282959,43.0766173873917,43.156436920166016,158452410,39.49479766845703,34.13591497372358,5.3588826947334525,1.2642531173805085,64.62765164148905,0.9971757549939468,0.0063492574790079,45.1234305809463,1331869493
2021-04-12 00:00:00+01:00,43.4008775092871,44.43850859766293,42.96188149774569,44.288848876953125,200067947,39.712700042724606,34.20058334253396,5.512116700190646,1.2949734930945689,77.15897603009833,1.0652241594749512,0.0595181295680098,49.144243225890776,1531937440
2021-04-13 00:00:00+01:00,44.41355900276852,44.91241960719095,43.57547303509865,43.65030288696289,256620647,39.92721000671386,34.26039169408098,5.666818312632884,1.2740748347749966,70.19084470904482,1.055460988177657,0.0398039666165725,52.28256562850861,1275316793
2021-04-14 00:00:00+01:00,43.6503097058845,43.89475037455607,43.26119898260998,43.73012924194336,132548085,40.13284042358399,34.31994979186628,5.812890631717707,1.2741897790394572,69.00761995267146,1.0421516488043991,0.0211957017946518,55.43633197972074,1407864878
2021-04-15 00:00:00+01:00,43.40652200935897,43.52626307322002,42.69305833441641,42.7180061340332,143216883,40.308849868774416,34.37243764400482,5.936412224769597,1.2427982727458378,54.35245463696961,0.939108566341872,-0.0654779045343001,56.5364064046288,1264647995
